-1.438816095917292,-1.189243342011042,-1.035129572479792,infinity
-1.4089967637305796,-1.2489015488868296,-1.090530577207142,infinity
-1.3344386619039141,-1.2361415427632891,-1.1086543601461016,infinity
-1.2897114925857358,-1.1892781429763608,-1.1363606625076108,infinity
-1.3067671600729227,-1.1946150604635477,-1.1779219452291727,infinity
-1.3493965579201657,-1.1978157473732907,-1.1459663821389157,infinity
-1.396283157807155,-1.17866230819778,-1.0618257603462176,infinity
-1.4026729314135815,-1.230874225358894,-1.0202876775073315,infinity
-1.3994954441691354,-1.346989951005073,-1.0373433445597604,infinity
-1.4304060915816326,-1.3800215700972576,-1.0426802615035076,infinity
-1.4826027496276386,-1.3470131500182636,-0.9990212066588886,infinity
-1.5380190120571562,-1.3576753841274687,-0.9265993343227812,infinity
-1.6062068808233136,-1.3768672812139386,-0.8690852987920636,infinity
-1.6339131820979889,-1.3758107651058014,-0.8264791000667389,infinity
-1.5710738289671224,-1.3790267098264974,-0.7732375252561849,infinity
-1.4720101104932177,-1.3001961456494677,-0.8041329132275927,infinity
-1.3985201223794022,-1.3076692923012772,-0.9532839163247147,infinity
-1.365511701539742,-1.501559064820992,-1.1109493236100545,infinity
-1.3804311370367397,-1.5931844329351772,-1.2036428069586147,infinity
-1.4390364855110238,-1.3908034532844613,-1.3133803575813363,infinity
-1.5082924686422845,-1.126624377821972,-1.529639514540722,infinity
-1.5253481342820876,-1.06271690869615,-1.8247255756883376,infinity
-1.3847499912194985,-1.1458278720788735,-2.2774807041101237,infinity
-0.9416005785170203,-1.4110830003920203,-3.042354362696708,infinity
-0.31523888543246836,-1.5804671569168434,-4.050102166682469,infinity
0.25999060561227894,-1.7274819285674086,-4.882083979348659,infinity
1.018447635828156,-2.0801088827265315,-5.2123262899530935,infinity
1.8749118683010977,-1.9608120086520273,-5.310345089706715,infinity
2.260520387992038,-1.4548116432579616,-5.438179563179837,infinity
2.3680985122837868,-1.270542845138088,-5.394520506270901,infinity
2.553450684535716,-0.9669503164408464,-5.152710814487722,infinity
2.5545072025993845,-0.3341951899787403,-4.6616488032599905,infinity
2.1880405274122903,0.6021640625685403,-3.9489986571580222,infinity
1.683085082802554,1.4383798826072416,-3.0509847414161957,infinity
1.2346024166217362,1.6833786617389237,-2.2062392581829515,infinity
0.959749511291708,1.179506591369833,-1.5937325443723545,infinity
0.9171353756015295,0.7427274166171545,-0.974817139046908,infinity
1.0247135007621349,1.0591068113090099,0.12558935525432235,infinity
0.8723734131407084,2.143537353570396,1.2132089844297709,infinity
0.5336014408622471,2.985078491643497,1.7373062748466221,infinity
0.4984335946689358,3.0670981454501858,2.2464957284579983,infinity
0.5804532485842087,2.6548245864748337,3.134911866748271,infinity
0.5996066916705627,1.8814365256549377,3.7112094748736877,infinity
0.6411447784201822,0.7543649932639322,3.2680521270529947,infinity
0.47494971098150174,-0.022227413041935762,2.9047745400830642,infinity
-0.03638390615329423,-0.11064843252048173,3.5492484180654555,infinity
-0.36023278196858377,-0.6827120300154588,4.0658994201798535,infinity
-0.29952965572218226,-2.340270622519057,3.278656379434068,infinity
-0.9024770420625308,-3.0337636631562805,2.646946175710907,infinity
-1.6790694478255692,-3.0444411519271317,2.7225571390884933,infinity
-1.4042397343394262,-3.7272835575816137,2.761958996129324,infinity
-1.7770998400806668,-3.7454073351978545,2.5158841687083955,infinity
-2.7518276214946065,-3.3470119476664815,2.0599399566303935,infinity
-3.101250227018749,-3.7315755444015615,1.755256120637501,infinity
-3.0277602347780967,-4.434666362707784,1.9161026802609658,infinity
-3.3217781769992154,-4.80325400707734,2.027938009524222,infinity
-3.742566138643046,-4.7361574472367955,1.666796654325704,infinity
-4.076012791584591,-4.474114598225216,0.9285648451341588,infinity
-4.321034761800417,-4.271718355550417,0.040125516519896154,infinity
-4.538362029759274,-4.195039275853024,-0.8930678403061496,infinity
-4.847287808351794,-4.111951504640857,-1.7378212556174193,infinity
-5.163690393476416,-4.018228357343603,-2.407892053632666,infinity
-5.454519248023767,-4.017171835914392,-3.0822200536878297,infinity
-6.2044698065641635,-3.5814839667204135,-3.8151265448454135,infinity
-7.149381912847609,-2.439543045660109,-4.130461014410109,infinity
-7.769373364725668,-1.6033119633584805,-4.250849194803793,infinity
-7.987768747159281,-1.4989381807530315,-4.216772653409281,infinity
-8.489519842375016,-1.4797694761640776,-4.346743353117203,infinity
-8.364882387677559,-1.8430318017400595,-4.475645937482247,infinity
-6.976862974863792,-2.4747572619731675,-4.140101500254417,infinity
-5.508933283621217,-2.845481135183717,-3.528647639089967,infinity
-4.720660574692024,-2.9381593539888993,-3.0535615756685868,infinity
-4.451156176201216,-3.1522975336230914,-2.556090868584029,infinity
-4.1433064406878595,-3.0724141067034845,-1.9244038527972345,infinity
-3.6937788486207066,-2.352302408191019,-1.047706460925394,infinity
-3.4391822867185105,-1.2849159292966355,-0.01013565585913545,infinity
-3.395523224707837,-0.27400222861408685,0.9517820731437256,infinity
-3.463711086416814,0.36088913330974837,1.7997166479581859,infinity
-3.8791737282907572,1.1587596213186178,2.6029124533498678,infinity
-4.6600233329468566,1.8884538399047057,3.5584520088500184,infinity
-5.164978772455429,2.441313952153946,4.6215660273492585,infinity
-5.1937531815821005,2.627734245175712,5.4300871504491495,infinity
-5.066994753686251,2.510535153540311,5.670828732641874,infinity
-4.9668629125960075,2.060984377443055,5.3789317651383675,infinity
-4.334107780381686,1.2290025711808137,4.885710334852689,infinity
-2.83743052891829,0.12431568690202277,4.44467396326921,infinity
-1.4579255185573836,-0.6735779843776961,3.744787494137929,infinity
-0.9061335207833459,-0.9068964602364709,2.8733922360525916,infinity
-0.1476764838383673,-1.1902637641118048,2.5761699517085077,infinity
0.7492693227462994,-1.036878748542763,2.6145036977462994,infinity
1.1679131274862757,-0.6746924633340368,2.3620201831503382,infinity
1.419290086631559,-1.118917921180941,1.8485655993268715,infinity
1.8666967089712088,-1.7058893505991037,1.4948857958852713,infinity
2.6347362659895968,-1.6973865367447785,1.452256407591159,infinity
3.2067766776085946,-1.3767499337195304,1.1965838065148446,infinity
3.1939782221485125,-1.519507495624925,0.34328547312507496,infinity
3.099163775585909,-2.089434857226591,-0.8199799011719033,infinity
3.1172643681942196,-2.600768468719843,-2.0066980341495304,infinity
3.0181774609109406,-2.7989306933859344,-2.7896838672140594,infinity
2.601646706079819,-2.462318137670181,-3.3031537089592433,infinity
1.8687402189352271,-2.523044449033523,-3.9572332918069604,infinity
1.115585318813099,-3.3742065513040886,-4.371643074741589,infinity
0.5232885730962444,-4.223232422997506,-4.380169068505318,infinity
0.07906311655028508,-4.3010028014184645,-3.8091967711450274,infinity
-0.4621166855904071,-3.231495347699782,-2.879230943402907,infinity
-1.1875616243414597,-1.6218877962164597,-2.0685888460211475,infinity
-1.7692077348591264,-0.6898009965778764,-1.5902831743122514,infinity
-1.9300774780809098,-0.8144463745652848,-1.4006890503465348,infinity
-1.8129168256865007,-1.3108721479521257,-1.2526293501005632,infinity
-1.641419625332152,-1.7487041712305895,-1.004426217129027,infinity
-1.534894348697554,-1.980939270572554,-0.7786077276038039,infinity
-1.6286559371889602,-1.7561888961733352,-0.7828765182436477,infinity
-1.7863213341657485,-1.4707085411969985,-0.8318840783063735,infinity
-1.7916582398232341,-1.4195879273232341,-0.8510759644326091,infinity
-1.6883525672473578,-1.5037517371692328,-0.8532237830676703,infinity
-1.6489354443678106,-1.5272008252271856,-0.8702794385084356,infinity
-1.7054198106377196,-1.4164183457939696,-0.9214232286064696,infinity
-1.741640504924276,-1.3354667988695885,-0.9288811055102135,infinity
-1.6702867362118579,-1.3695665213681079,-0.9054704520321704,infinity
-1.5520427086020303,-1.4569346763754678,-0.8990886070395303,infinity
-1.5232914787354217,-1.4590824943604217,-0.9491642814697967,infinity
-1.523303066143285,-1.41115096653391,-1.028002773174535,infinity
-1.5467521534428106,-1.3642875538334356,-1.068495927856873,infinity
-1.5680802689543143,-1.2758897171965018,-1.0642503128996268,infinity
-1.5009684429512364,-1.2173075542793614,-1.023780332599674,infinity
-1.4349399908632676,-1.1523472174257676,-0.9801060064882676,infinity
-1.4850156646435357,-1.0458219390575982,-0.9652097564404107,infinity
-1.5414847709326693,-0.9329184867529818,-0.9588279105811068,infinity
-1.4925003859025456,-0.8860550734025456,-0.9812088819962956,infinity
-1.381717905060981,-0.9340097751781684,-1.0398142185375434,infinity
-1.3018344719626653,-1.0234989006736028,-1.0877689202048528,infinity
-1.2698941539904145,-1.059734852232602,-1.130383045591977,infinity
-1.265648538058294,-1.060814553683294,-1.176201516573919,infinity
-1.243290739400682,-1.1215408614709945,-1.1570328048303695,infinity
-1.2049417296972689,-1.1854715148535189,-1.0633096496191439,infinity
-1.226269843908995,-1.1844149855105575,-1.034558418127745,infinity
-1.3093655361374261,-1.1141140712936761,-1.1133969082077386,infinity
-1.3679708718122525,-1.09921782005444,-1.12619535911694,infinity
-1.3733077747616027,-1.1812606556209777,-1.0420547230037902,infinity
-1.422315331899542,-1.2238747801417296,-0.9589669432276671,infinity
-1.5480288215463858,-1.2036532111948233,-0.9238222785776358,infinity
-1.6449794937021371,-1.2025966812021371,-0.9217128921396371,infinity
-1.6503163962183618,-1.3208486227808618,-0.8641988425074243,infinity
-1.6790907986263126,-1.538175881634125,-0.7321150906185001,infinity
-1.8879036530744302,-1.6148781403791177,-0.6554207429181802,infinity
-2.1520906529220927,-1.4444490513595925,-0.6841951451095925,infinity
-2.23945880500524,-1.46364093391149,-0.634142642895865,infinity
-2.314040091745751,-1.7022694618629386,-0.5649098427223136,infinity
-2.5345564369717533,-1.766200113729566,-0.695948648885816,infinity
-2.732703397323875,-1.5797950721285627,-1.0198127723238752,infinity
-2.722064346825557,-1.265551895653682,-1.471484512841182,infinity
-2.621947757156489,-0.9449152864533643,-2.215056888015864,infinity
-2.40571178261355,-0.8650318509729249,-3.0161396390588626,infinity
-2.0360792015170546,-0.8149793480014298,-3.9333570335483046,infinity
-1.6195716203123194,-0.7638587296873194,-5.041232997265444,infinity
-0.9101105477884088,-0.9183350350930963,-5.879608228452471,infinity
0.11786248773436103,-1.070675109921889,-6.2577936401953265,infinity
1.0563427255137996,-0.7415240957752629,-6.193886156322138,infinity
1.6443590962139665,-0.09598209030947102,-5.764591709450096,infinity
2.0097344758114213,0.6177361847957963,-5.021057760516704,infinity
2.1876251143061607,0.959674064501473,-4.172055061475089,infinity
2.2898779355263064,0.8925543271278689,-3.3826989687705686,infinity
2.464564228534356,0.6549786572452936,-2.5518084521297064,infinity
2.573210482588119,0.5963885831740563,-1.7454082918259437,infinity
2.487978562921967,0.7668176742500916,-0.9358190444999084,infinity
2.343084778129646,0.8413757937546464,-0.25193170136254106,infinity
2.2802222434455306,0.8871710959845929,0.017557448523655372,infinity
2.2929975262524276,1.2205793133618026,0.4085065594555526,infinity
2.176866559167523,1.6019306460815854,1.1563129703003354,infinity
2.0010889857455005,1.6051234095736258,1.6985224574251883,infinity
1.9936311145801078,1.5411927600879203,1.9104859729785453,infinity
1.907331080436966,1.551831812858841,2.1000953626635286,infinity
1.5664381508941978,1.5944380288238853,2.423921061050448,infinity
1.224461847436175,1.330235773217425,2.8265889226314878,infinity
1.1275111788519567,0.15630451381289423,2.944817697406644,infinity
1.1679811646727902,-1.2690305540772098,2.7882204224852902,infinity
0.7663735138830474,-1.452269674593515,2.7573097931799224,infinity
0.007893304607725193,-0.9558670713688373,2.7466475770686625,infinity
-0.5087808742859918,-1.3915781154969293,2.3673940524718207,infinity
-0.7346225335402943,-2.2501864983840445,1.9359554693893932,infinity
-1.0744473469833102,-2.7008053792098727,2.0712283121963773,infinity
-1.37699493863848,-2.6624716232087926,2.4983865310880824,infinity
-1.637992847568307,-2.6646041756933068,2.3961105459863807,infinity
-1.8393441499446688,-3.1152230561946688,1.8741263090397062,infinity
-2.213272356509756,-3.5285647149081933,1.6791684393886814,infinity
-2.509426515115135,-3.8481563735135724,1.9444156479708028,infinity
-2.48600059548737,-4.509697494901433,2.233085097872005,infinity
-2.4615065605170896,-5.321446135712402,2.2565110176079104,infinity
-2.7395485361808594,-5.630371900438671,2.040251878858203,infinity
-3.191235531267745,-5.566479671892745,1.663134585919755,infinity
-3.5012446698011868,-5.589913493043374,1.2348850909410005,infinity
-3.687672875609313,-5.799794457640563,0.8066355960703744,infinity
-4.023240485606189,-5.939347663340564,0.39649828392506103,infinity
-4.58358531717463,-5.69009166483088,0.034288828333182364,infinity
-5.1172883029318275,-5.5505463595724525,-0.6666657443380775,infinity
-5.655263749518408,-5.642171708502783,-1.5252741254949709,infinity
-6.280580504590626,-5.226732237989063,-1.5966510612312512,infinity
-6.588453411898484,-4.410749554476609,-1.1428662536953589,infinity
-6.699259058356047,-4.013422266363859,-1.2685797370669847,infinity
-7.346945197869569,-3.7801422193539436,-1.7394317701351938,infinity
-8.51343016539999,-3.2528405657906143,-1.9216027728218645,infinity
-8.967238130869188,-2.44857663184575,-1.665953340830125,infinity
-8.208781081581852,-2.0246227563865404,-1.453989821816228,infinity
-7.028479549764551,-2.033148739217676,-1.2409429286708014,infinity
-6.149645913346974,-1.9223815090500984,-0.8116484768235359,infinity
-5.720366720180685,-1.1788322963525597,-0.3727715053369347,infinity
-5.535014528859438,-0.3884233423360006,0.03201733149212438,infinity
-5.385886702664487,-0.006003890164486769,0.5784840248745757,infinity
-5.297488856830208,0.34019119688072896,1.195263218365104,infinity
-5.262344184715982,0.6651002732918307,1.8141633836433932,infinity
-5.213359790813996,1.212619823443816,2.5257454337953784,infinity
-5.241066070632069,1.7207411803444936,3.1904677428444934,infinity
-5.248523937256139,1.3894307746579235,3.617625965087611,infinity
-5.088745475647148,1.2722469559934777,3.9936519852903527,infinity
-4.96944858131291,1.3659853786480278,4.427203640366778,infinity
-5.002480178081554,1.677024216449696,4.741446823871571,infinity
-5.225132746421833,2.0882064869766044,4.903346257484417,infinity
-5.29438870820875,2.0093680056584375,4.791487756635,infinity
-4.926892350551683,1.5203885332373792,4.505984236362379,infinity
-4.408120358020948,1.1890933870962395,4.209830081432177,infinity
-3.817967750147797,1.288141868992828,3.613276146336578,infinity
-3.309846392166609,1.1698899359583912,2.5149674506068287,infinity
-2.717572812397699,0.20048749033667623,1.2547477442429262,infinity
-1.9388826065441949,-0.7976777725598199,0.5133116073229926,infinity
-1.4509944025357873,-0.7465571466764123,0.8254338201204627,infinity
-1.4478168917787297,0.38368030060408276,1.9876231716978328,infinity
-1.4851056895073997,1.3083208241644753,2.9687212147894755,infinity
-1.2891181199405504,0.8097588331844496,3.0944115431453874,infinity
-0.7064270590547472,-0.6017212485078722,2.78440240871869,infinity
0.10635128221250656,-1.675524328139056,2.759885217759382,infinity
0.5186016694862083,-0.9681994779747292,2.9249889985877706,infinity
0.45361817014916683,-0.26940429078833317,2.6448260558913543,infinity
0.5995416533420048,-1.1929998505642452,2.0386743437716923,infinity
1.182232714767844,-2.1080657471462185,1.747845507736594,infinity
1.853333200129806,-1.8140709746748815,1.608277047786056,infinity
2.0003247988810133,-1.2079424130330492,0.9403424990763258,infinity
1.778740347935525,-1.69583850948635,0.026344718052712546,infinity
1.8959162730745887,-2.5864140491910366,-0.47540635876134885,infinity
2.1728669785950756,-2.870849452068987,-0.7587889051939869,infinity
2.0279732018016707,-2.7835197181202043,-1.139095279643642,infinity
1.492133990545933,-2.7281266295712543,-1.4895707213681295,infinity
0.7847859903356724,-2.52681374110964,-1.6003763631799526,infinity
0.2169948749990107,-2.651459104493177,-1.6674960917978643,infinity
-0.05253269042499231,-3.243755834956242,-1.7814908203078048,infinity
-0.2815786883582152,-3.4695974871863404,-1.7218557879675902,infinity
-0.7758682164569106,-3.1031692418475356,-1.5844467076678481,infinity
-1.2626961965960817,-2.595047881166394,-1.4374551077288942,infinity
-1.4885531072913565,-2.256299078971044,-1.336255133658544,infinity
-1.5514156331130504,-1.9857418049880504,-1.322426985652113,infinity
-1.6163991305064789,-1.8344777437877289,-1.3426717135142914,infinity
-1.6611647322841454,-1.7865614607997704,-1.394883604354458,infinity
-1.7048469599304275,-1.76632462106324,-1.4375129755554275,infinity
-1.7794282353203283,-1.6342408573906408,-1.3682801640312658,infinity
-1.8518732801335385,-1.449972035016351,-1.269216419781976,infinity
-1.8092823140966234,-1.2923145406591234,-1.3427295797216234,infinity
-1.7389813870142736,-1.3157636135767736,-1.4897443264673986,infinity
-1.7464545076755549,-1.4681036775974299,-1.5419562166599299,infinity
-1.7858795325257821,-1.4585327307679696,-1.4631408850648446,infinity
-1.8359551920337092,-1.1986260904712092,-1.3651452555102717,infinity
-1.833830534050901,-0.9568163738946509,-1.2991167889337134,infinity
-1.7305095868976732,-1.0154216962726732,-1.2607830243976732,infinity
-1.5728673505740287,-1.2210301923709037,-1.2298955488162162,infinity
-1.5153532879705958,-1.3009367840643458,-1.1958189862127833,infinity
-1.521758292642065,-1.19335863443894,-1.242705558267065,infinity
-1.4578507972056265,-1.1049455237681265,-1.3268693518931265,infinity
-1.3747782625987837,-1.1209330477550337,-1.3385996737315962,infinity
-1.3843723538606019,-1.2274814847199769,-1.3119846585481019,infinity
-1.4397733297801465,-1.3393399801707715,-1.291747817084834,infinity
-1.5047720839121081,-1.2690390516855456,-1.2949637343027331,infinity
-1.5410080205533652,-1.1156540166471152,-1.2193374883268027,infinity
-1.512256774469545,-1.10182586626642,-1.06062713579767,infinity
-1.4494173935122137,-1.1849215439028387,-0.9498446396059637,infinity
-1.4089473972126239,-1.2893337497516864,-0.9381374606891864,infinity
-1.4047017660395287,-1.2754903402582787,-0.9786305990473412,infinity
-1.424946491203869,-1.1551253242116815,-1.0127303046804315,infinity
-1.4377449271978346,-1.1274421928228346,-1.0372474906743971,infinity
-1.3951386999979916,-1.233990628708929,-1.067089993943304,infinity
-1.3994227314793428,-1.3234797383152803,-1.1011896992527803,infinity
-1.4484302735950163,-1.3192341066028288,-1.0905353761340788,infinity
-1.5070355939231401,-1.2563947247825151,-1.0820325421653276,infinity
-1.5549750205887172,-1.1573309776199672,-1.0926947471512172,infinity
-1.5773559754667505,-1.126443499880813,-1.100167865115188,infinity
-1.699880362854118,-1.176534415588493,-1.0905816567994304,infinity
-1.9598101456414478,-1.1371325333367603,-1.0479906876336353,infinity
-2.303907408789681,-0.9240856314459307,-0.9318828726568682,infinity
-2.645868441361319,-0.5171605556191319,-0.7817021815956944,infinity
-2.8589384826141795,-0.147527960153242,-0.710333135934492,infinity
-2.8504203889935766,-0.21145859700138891,-0.7444328401654514,infinity
-2.7332597171401383,-0.5747208987807633,-0.8371262942885758,infinity
-2.6970469211554304,-0.9252115940069929,-1.005442306897618,infinity
-2.6555088076800812,-1.1158969912738312,-1.2195804629535187,infinity
-2.433947500737531,-1.2799710603078434,-1.3815030427297184,infinity
